愕	0.42565156151256567
挠	0.7190851481607706
1974	0.669614744439014
154	0.6848864059818486
芯	0.8867204166954994
掸	0.6880902314602179
吝	0.9348732466565969
笑	0.9360274421903673
y	0.024673937168361193
ч	0.05887701768589537
<	0.4897609110331287
27	0.0814083275142824
email	0.34802732714416906
哮	0.20734669626765434
241	0.5470366128564499
涵	0.5040608693620988
##е	0.4142901126189654
30000	0.03490125752889561
剪	0.5526535594607728
查	0.5052860023400142
齐	0.4101649246129626
pre	0.08405875249687367
呢	0.7674382898803515
硝	0.8597337957023029
elle	0.6402822257620435
1958	0.42423014001189185
1884	0.8362284068098825
摩	0.27218643958712174
id	0.3084909470197188
框	0.5254229462001762
傍	0.8671551636905607
770	0.8788524791558433
澜	0.7709471404372485
蛊	0.8076902024570196
##sc	0.8664575164848889
state	0.598974777463916
捐	0.23023046590060192
下	0.8693246533724653
僚	0.07355821297603204
缆	0.8993982983415799
戴	0.12865283904382463
寰	0.41750670797701117
羯	0.5992065227515134
乎	0.6647064219209651
蘑	0.6260781652698598
荒	0.6797557159838802
渴	0.8418949511715335
##f	0.9737696984294628
1970	0.9430892317398392
洋	0.8419355935772637
徒	0.1857866535836279
柏	0.031086979423310512
375	0.1866351330025462
翁	0.290021851593673
壶	0.8727392588001716
虎	0.029964145051674662
概	0.396061659855623
抒	0.09518941004412829
癌	0.9490754174133575
495	0.700316899390864
稣	0.38052134468165977
##ue	0.4194835813494885
裁	0.5382357842582626
吧	0.5484813526515895
##78	0.3142038987778618
##や	0.41710834891561543
髓	0.4385128400572348
恼	0.46119106846934477
兀	0.5410009884873
6000	0.7539765459335367
驾	0.699011003912259
标	0.6064642202367418
盘	0.7800779689100952
1080p	0.9643682976617148
or	0.16399907675545222
顶	0.5945453840102866
岌	0.891383150173221
窑	0.9972149850208727
%	0.815340240388155
##thing	0.35895735925359507
脱	0.44924904243986463
凄	0.7933973711729071
仿	0.8554330522847238
汾	0.2423185874402496
圾	0.13694994817135597
狸	0.4413154402994074
簿	0.7877064626007731
##ff	0.008765017553813759
##1	0.03145116616971655
额	0.4170317231545977
鲤	0.7797241520815185
钦	0.20632241660279504
40	0.20799042351504293
邀	0.02183655333907486
谥	0.9275558009443665
验	0.8561276908835457
谯	0.1981305957549041
剂	0.9932666797183515
su	0.1577405540748017
汰	0.97059060114424
计	0.6188556757900533
1997	0.8511164486551908
拾	0.6045381750752116
1988	0.13244161978215163
恳	0.3130424702434773
皖	0.948829232253364
##13	0.7228502496101792
豢	0.29479948217065266
剩	0.15461072992266678
）	0.42649144103885117
廉	0.05994443868835986
an	0.5282037001115188
##bit	0.6408423115403599
肇	0.5346099112025691
扩	0.20302700751670655
ib	0.844806251813193
槭	0.4047712114695555
邈	0.1727746159791388
察	0.3962132203218962
舍	0.975386249266287
穂	0.060124484818641855
溧	0.9226475340600889
眦	0.40842232078092555
脓	0.47063057148552023
劣	0.9970345493692442
榈	0.9746893350325894
瀑	0.1348803638535555
待	0.27333799250578705
町	0.6724293757153301
翔	0.026610390299670827
补	0.2857557135241777
急	0.0021411872905401363
般	0.40554867535779304
逆	0.518256562410278
##ti	0.2351018534540169
迪	0.4644529413711179
谬	0.8696247516276298
corporation	0.8720736196484428
蛛	0.29488299844105037
##bu	0.566025428219228
1972	0.8112570583387433
曰	0.3396102788401828
德	0.7111741463151826
船	0.2774060005811979
100m	0.8931965711511723
荫	0.4606647578840878
糙	0.21548946109302403
个	0.6192338901454524
呤	0.3683723715465189
罢	0.8240101295703514
爸	0.4508278797918087
隍	0.2852659062778047
ve	0.7479218315406369
脂	0.2983082475287171
##ran	0.5060318055618344
醚	0.011160217024194452
##ng	0.2897774682092662
裂	0.33696454345642546
嗓	0.26526560305620617
胎	0.8714065303822143
笞	0.6238628435229823
邢	0.09242934114540746
433	0.926251263098006
蹋	0.8388783799486623
译	0.4494199985884314
械	0.8966557704783005
架	0.35504441060757663
荪	0.9844226864659088
馁	0.031224065703015946
##ous	0.4847288411844165
190	0.7431527562657122
碟	0.4047851618255739
绷	0.5532013624841476
##am	0.4295944240984618
朴	0.4930988739338792
seven	0.8423579726585378
##ard	0.20342067428248134
矢	0.6064176162957076
鱿	0.5384890763929323
毙	0.6308702823631583
履	0.41551239163327647
冶	0.25736567876527927
1955	0.014357990026060086
##mn	0.45387787297784143
183	0.8243491790572564
01	0.711470248383771
睁	0.9695273640971269
缉	0.8374142535639836
single	0.03925321050581665
琵	0.19251112425882688
肉	0.2510213072135812
八	0.8744868932224973
##ith	0.5075876992282746
荡	0.19199951818251604
步	0.8752222345078211
沁	0.25327500360202904
栽	0.7104697447124194
修	0.41749907494952676
轰	0.5747723094613248
慨	0.0486111269136964
ha	0.7177534622790331
跃	0.7354320956008549
瞬	0.864491388601781
崔	0.07752441872232052
掷	0.2236736620590558
帘	0.5825155245928977
苻	0.10795146907229702
删	0.5292628524981209
侠	0.6374041056940261
＋	0.43791289873274974
槿	0.9573144170134273
蜍	0.055063096112573096
踞	0.5028769622338682
204	0.2880586919036837
听	0.9072540623796135
泡	0.75145542812433
锺	0.6637810141453924
720	0.09043667375891595
挟	0.11457510930437098
+	0.9843846290965726
坊	0.9111840857129717
两	0.9110087069469692
英	0.21693196363340295
嘈	0.9708252708123408
属	0.9088620887860488
壹	0.8651299217165724
145	0.5508643918788168
赚	0.6554539979504953
舺	0.3318871445347099
毒	0.2163067859394664
陆	0.7289224716343706
谛	0.5679688158297437
程	0.3076799029364662
要	0.5128367739847038
series	0.40767002603588565
盂	0.1486588342797739
肥	0.029935276826894786
柔	0.9429590563254034
于	0.8831251187944557
##oa	0.5356950144511319
寿	0.5521946671018597
拼	0.7466232090512405
直	0.6819544758773824
暴	0.28531640768207434
坷	0.7917413070238265
皇	0.4652347081479772
##hr	0.4293738339841915
户	0.43700274301536957
让	0.8426915045468913
174	0.855762733413545
帖	0.5928963161052061
188	0.5247456694859398
练	0.5432542201506443
筛	0.44046612002333696
陪	0.5866368536939045
宿	0.12427996582396661
舆	0.9380474482347778
璟	0.12519013328751594
耳	0.8380932875946437
##ge	0.9723621822651466
描	0.12164061808908522
璃	0.5090616057291855
宣	0.9874654317307748
all	0.681452257356312
情	0.7485984263431995
朝	0.7176934265921007
高	0.867982347671144
枇	0.8821114838285773
妓	0.39717826748755547
跤	0.25494648717830204
##r	0.44856770452492
谋	0.6204541676577114
嘲	0.4741959293539494
琳	0.35279200084116014
##cept	0.23332034741391672
猬	0.03193917996476914
锢	0.7447894972131197
228	0.7942522523115646
##i	0.5970706144787935
麝	0.09704216495273066
艋	0.985653344499645
怎	0.394077450376238
迟	0.13128129403328148
168	0.005783272102359849
213	0.5009914768854999
##mp	0.050349246637432565
283	0.012436858071198653
栖	0.3701326369981054
燃	0.2950746088154773
1960	0.05990258894075906
164	0.8216369943707359
外	0.41573287254081204
漏	0.10079598129663292
##56	0.15128765291336865
1947	0.41254006233940865
sun	0.5390955118808207
翩	0.6380512372295207
陕	0.643331698596792
骑	0.9803829021058723
歪	0.10406067279306708
统	0.677746532809079
孪	0.9793828205194676
伐	0.7437595595660149
洹	0.7702571176860362
疤	0.9704050114147701
～	0.1037694419073596
斛	0.5793389855104476
脐	0.05706448608579584
mu	0.6589926449066273
鸵	0.6698126659179302
炼	0.8728813424561861
尚	0.23351570339526262
剑	0.5360652049476107
什	0.400913175792338
坝	0.9704874445565097
万	0.7872434219254717
翼	0.8279412425731698
侈	0.09100960779789735
年	0.16312172157010207
样	0.8003590160912865
杵	0.12892215851637856
337	0.6456276183910397
沌	0.5937168643354611
婚	0.13899552121804926
裘	0.3101742080683114
ti	0.36351965736935343
煽	0.6181768944645849
最	0.5841163637584792
渡	0.1695437150431942
即	0.548580759537733
##lo	0.17595083384629284
琥	0.7867243276782326
亭	0.4950589180154834
##タ	0.8860435959647076
遂	0.573420477252386
还	0.1469126904089917
れる	0.8064892671531747
黛	0.9768211513193225
1889	0.2911586482371562
掌	0.7017211713490666
干	0.6404458067332376
衣	0.10610757417936234
磨	0.5862472911910208
茎	0.9071609477361173
隔	0.3652447692432399
讼	0.42256595006763564
霍	0.3082864536391995
骚	0.8979449243885194
焘	0.0015030589408234762
##т	0.2563654407669461
内	0.32798339477730387
138	0.05193003785027539
瞅	0.3409096073308595
良	0.5294632390226653
弓	0.5478198500279465
菇	0.5580410862215719
串	0.3040220101303249
1860	0.9437378468736135
鹭	0.581335982997402
245	0.8895641983385736
污	0.16311575951672208
疾	0.10455626130134288
审	0.27869502286676795
纂	0.2404792159067377
弥	0.712243638853507
file	0.43446961461148914
狂	0.867234737740915
凰	0.30068638952339566
砚	0.6055127532440991
霰	0.7252989108312481
嚟	0.10109164825073602
诫	0.8707441747819166
镕	0.23386706389339784
填	0.537128249908054
项	0.1944305698466201
巷	0.6292372558222408
咽	0.2895003614795859
副	0.3195665151710183
裳	0.09770489663775739
口	0.8945477912609836
棵	0.07048541924140905
薄	0.7288588100855808
##ment	0.9321004794328733
彦	0.6175045949147845
茁	0.31752519700825976
盆	0.8929644812094911
list	0.17666886844533802
缸	0.5601853755842108
骤	0.45198926010589335
丕	0.587034620147252
皿	0.930381260615467
怯	0.6450459185585357
诚	0.896999063304246
ka	0.4632798753919588
将	0.9676594558977787
1964	0.6932335029280463
愚	0.5354099710335716
茂	0.2255112437799357
e	0.546614191187766
沢	0.13207501103849661
充	0.052934499396764756
桶	0.6108695775410983
##uma	0.5155427319021856
僧	0.9427808726096594
谓	0.06148980418396599
企	0.5237878303291449
1100	0.6999063189960059
缨	0.604908324199969
吁	0.47973579800221133
杷	0.2188530264788925
铜	0.5468398764690198
孛	0.6126578143426769
少	0.46995464989880686
304	0.4522955351418544
尹	0.8551529667681101
歹	0.2624598893542607
陀	0.5648516177924934
邮	0.9978985149047302
粘	0.4085356500893913
侬	0.20790583039265031
2002	0.5460224575559425
1959	0.8948455332911579
蔻	0.632856527551676
砺	0.21403687318004538
158	0.45022209223927623
附	0.46898678574325225
##las	0.7661602945485947
磷	0.5235660099359619
##о	0.31764535802252625
、	0.8066254186774922
灭	0.8526845683681669
揍	0.12441874654374474
1976	0.30683558263745003
##g	0.15007853076149547
特	0.9424292585474179
钠	0.8651879881754094
冰	0.11865323704829078
硕	0.6306847402621227
古	0.07100903205021691
娩	0.5384091300721521
绞	0.2177428629344027
麾	0.5422702133495015
值	0.8138183111575087
pin	0.6350857149734513
屉	0.3871751636887968
增	0.8318613759682072
锻	0.4926666118588837
赶	0.08657432140511412
##les	0.414635623318776
139	0.9281210135888814
辇	0.06508002959269965
class	0.6928579918870357
契	0.1315245454913414
卤	0.365784243110032
赣	0.39262401089312093
box	0.4086711608423631
赁	0.31220096260255825
含	0.22235963459267893
逻	0.13134010368869697
服	0.5582753301853851
猕	0.7939426159328197
寅	0.21488871247980923
谷	0.9664473733390663
氓	0.5880177894300703
慰	0.38415465509710434
pa	0.3705456024301341
钴	0.5197453531813016
璋	0.6599217004520397
摘	0.1975792482371771
洪	0.6117708574023173
败	0.3899785577267705
舒	0.6766435726540412
耆	0.5065385778599495
蚕	0.7794470463228781
##te	0.4203766142309866
##d	0.6703027402445403
03	0.17005483187658665
军	0.032930199303307095
墟	0.6281333302507118
闹	0.10981675608290253
傻	0.8548422013518789
迫	0.42382210423127464
腌	0.5183015525841096
涂	0.3737669835459123
响	0.8120643869096531
##rm	0.27183863004038866
缚	0.9209719396864742
箫	0.38677584960315137
宝	0.24538965044324823
樊	0.45470302141652097
rich	0.7524723770713238
漠	0.9687859412011041
喙	0.477881570250114
阜	0.8720182760451615
芍	0.8882583802044375
录	0.4676613727296741
板	0.16565093096392947
彭	0.27149574293409384
疆	0.8843296147614377
126	0.371536459183581
##ens	0.4631563182087729
玩	0.7889353053037699
寻	0.4490865775684395
##nk	0.09783193570431603
予	0.5605294538350701
颚	0.5889499920397006
with	0.8726060066049535
##20	0.939026795176646
##ase	0.5930766521840304
系	0.7130208321673416
酵	0.6673349238808638
獭	0.417098091502327
闰	0.744362532706665
拐	0.49398920054444506
脸	0.5629527973857179
则	0.17111858829361037
危	0.32178564147902255
→	0.008555831624356025
俞	0.4981971806599581
ケ	0.6282125796900909
枢	0.8422986292096836
嘌	0.17141177672738006
倾	0.6433641698118555
险	0.5974752877547898
##9	0.6735934678125463
欣	0.8958503523684095
曳	0.0988689312183797
敞	0.563196968685372
佤	0.5043932503700561
170	0.6611511511221446
洵	0.6063284737446025
阮	0.9304163873891284
cad	0.6646337347912286
游	0.6037275749364658
估	0.7012969834760298
涌	0.578429196982043
牵	0.766504665154166
噪	0.5090511080700003
1925	0.6586643546904037
叼	0.7115439114046247
pop	0.21662976879671403
瀛	0.5335097639396206
免	0.3216245491910863
雳	0.7065457599982372
zip	0.7354302864715906
##tor	0.5015758392450517
及	0.6936029555855855
爆	0.09367733042522641
53	0.1527204543270475
帆	0.546800037532998
勃	0.38920455308266233
诰	0.9707031718266752
饪	0.16753646873964756
肃	0.11885196476369797
守	0.9760549598013736
娇	0.8674229050584955
端	0.3236332647091871
嗜	0.7908792216352709
磁	0.5902112200997767
迤	0.8898778074656173
饯	0.44801837197486927
1880	0.6970057464427225
com	0.13464308261433944
颇	0.10045328260138775
亚	0.8740330256014536
##ほ	0.8398386567105771
菠	0.6386092484969595
矛	0.8527829880070101
筐	0.981809984142398
半	0.5005865093561875
重	0.9339433788014829
飞	0.04872796760107223
##ule	0.4957368710226824
漱	0.6748537147291059
儋	0.2673464347120402
替	0.965553158706036
叱	0.7937037617950955
藜	0.8867298371748022
胭	0.05908208641734913
略	0.04471398295226514
65	0.6019626962618642
##man	0.6884169749404924
550	0.5030406057169243
##ella	0.20941472183012744
由	0.18222151721914492
檗	0.6641186636361104
皆	0.42534554827947424
肤	0.5936762654191474
b	0.5496829727836383
##id	0.8773384070058575
灼	0.30003978247631613
－	0.40070091252284246
所	0.3822249948894382
戌	0.7085047557703805
娥	0.2745788065465542
喂	0.8292311819230717
茜	0.7982769877103565
遐	0.8973343713784573
敖	0.3342359171878766
骈	0.7522328282109492
楷	0.34522880278428814
汁	0.001259406095319604
辞	0.33676076751554684
屏	0.9711156004863573
振	0.8407293278398874
吩	0.9785527922272178
色	0.03370638783656976
1978	0.07312196351871236
伊	0.09086519132770865
推	0.018466217533674167
箝	0.24202429025971472
稠	0.9964697641041628
滞	0.35746167017498176
逐	0.012973357724330614
鬼	0.2707532529692501
##ol	0.35149407953057077
变	0.7222303840332195
呜	0.7362549329690379
世	0.12514364033503034
兄	0.5885990220626428
1965	0.7061216082407522
绮	0.6479735898461829
仃	0.7684900092128922
笨	0.6787923304961159
绰	0.16311126399708642
奇	0.8582012941789042
festival	0.9052459572403173
能	0.10484111684948005
绑	0.397487101418431
够	0.8752168882716141
扔	0.3208157126286929
p	0.9997973740650818
##り	0.9431320328825382
站	0.8043549035818938
铀	0.37768428654776187
谴	0.9652232798164893
屯	0.929443842509744
弗	0.34894858633525627
56	0.1506327536617994
泉	0.19875751816884746
1940	0.5438362546049739
浏	0.3211376099740967
鸨	0.7990489271103196
锦	0.11423178643724852
惩	0.6576567786163173
2003	0.6896107029905301
滑	0.595318709485331
童	0.5923966660603461
松	0.29669077120640497
谨	0.6294510358054112
褚	0.1904610293918949
##rin	0.8258805098868902
焦	0.07948800195538297
阳	0.8877051566849927
g	0.23833183471146024
403	0.11642597191226367
##e	0.6421265401633054
1963	0.3112747270769899
团	0.4048446393583789
睛	0.08890265433170608
现	0.4634379408450502
橱	0.7160519845690547
36	0.4087676588695164
嘅	0.3129893631665148
蜻	0.36815419273167227
颐	0.7803069286512208
姜	0.11768435020051793
吹	0.5575363308269117
烁	0.6531593538043801
哺	0.031159524518747705
##tee	0.053964753488442874
耸	0.7923204913172694
铭	0.4027473980383096
渐	0.5227231041784862
狡	0.012231923990410398
海	0.9867768007180836
淑	0.039330699311165174
窃	0.8266986357872087
shi	0.3742408100254996
与	0.8701539791041307
ca	0.4811187160972489
稿	0.8303805277748395
皂	0.08816243786350286
low	0.008443801138736107
滚	0.1881575124148075
宫	0.7103126125186695
呵	0.6887234307999633
垣	0.1673320608594373
畑	0.4824726902679489
##an	0.3153301420300517
再	0.1278855315827978
绝	0.8663234610454268
券	0.18394850637319682
酶	0.1748274808675031
憾	0.2558605069938704
381	0.7334157900409155
缔	0.4932869916882119
3000	0.11997273100383732
胫	0.7845192812687245
递	0.6537997751192762
觐	0.7758604642802188
抱	0.7646784051846384
谣	0.30467185347599424
##ll	0.7899201367901395
獾	0.11925921776538195
讹	0.60582340988115
##ir	0.8305235648114614
容	0.7166501608097143
192	0.3053483729438514
裔	0.7139302110147749
颖	0.48607830161957
燧	0.531127847378467
骂	0.4596531779651475
碰	0.48831145549696675
迥	0.4098819728597578
菲	0.8092540721490867
##63	0.6078389535217326
坦	0.39403447295783145
朕	0.46819290073158026
晰	0.24573553389442127
##rc	0.24032331863696044
143	0.6448979100833984
303	0.07177890493211203
##р	0.07763090275134499
##ner	0.20216025796535386
驰	0.5744084422922018
塌	0.9869090632932352
291	0.4021121397419979
佣	0.8435888405828963
河	0.9803051336115217
事	0.9209752492718409
怀	0.9831304102546506
觉	0.6400461338528861
瞳	0.21665730110307435
##uc	0.033597962969601936
蜜	0.4242353789608735
23	0.21697892066204483
救	0.025649456233314827
澳	0.649411510853464
品	0.9649137834399423
岘	0.1560399089136404
钾	0.09854543469303423
阇	0.0698868808092048
##or	0.1950230279422841
跪	0.4242609177379547
‰	0.12427927369685954
槽	0.22212206245087462
秘	0.14645713622584078
颤	0.40546631227636565
纱	0.6635165866977701
条	0.9585332166443612
岩	0.60657961465871
若	0.05773888905707958
悯	0.11840702644846068
跳	0.9595320000278922
霸	0.639892449073518
甚	0.6782530257571739
院	0.7246884592594947
识	0.9719815722070078
倦	0.23899683675603745
砲	0.03320338219197483
需	0.39667190942454744
鸽	0.26892573873319303
di	0.27384105231777367
奔	0.4543477595545937
辨	0.7142525353520109
1962	0.8718451349814276
硫	0.3868515980210351
韶	0.8850762314951911
麒	0.9120756318766194
盔	0.6590452460522125
壬	0.7211920050190322
##x	0.8809056383909916
17	0.49516402287272576
贡	0.13315870422115994
272	0.6809794403296472
喷	0.4556176434079007
too	0.8976345060270973
殆	0.8806158034194276
麦	0.8098024606023931
类	0.17644275853204816
斟	0.27949949059537216
猫	0.5652334365176722
球	0.5126931158418605
脑	0.534443688674563
藤	0.5719823951375379
##ors	0.13204704144973312
吟	0.7197170839812081
扫	0.03515745667151049
钡	0.9623919704714431
蓄	0.6971723078779825
戏	0.07955941497963259
亢	0.12397880122965754
737	0.9625383888764125
钳	0.31247369493626487
沟	0.4047997986898082
孙	0.12209911515367966
鉴	0.7684063896110694
忿	0.7603597355185581
市	0.5778108220034568
1921	0.19031255784096146
尉	0.391380950058548
腓	0.4229418511029791
ex	0.9912135959357341
传	0.6121789560479922
シ	0.45159887100699725
泛	0.5601785191445315
吋	0.21740178562372015
杉	0.7937581433094446
虱	0.6793884802457898
浇	0.9062377651161809
38	0.13957998020487206
##μ	0.9736316325949342
chi	0.5706976951829178
吻	0.2858548663148749
1931	0.29864082892057253
幅	0.4653695909631037
136	0.3800055032797601
峦	0.9621587308994608
瘸	0.4973208324060028
襟	0.881692439386747
h1	0.503908897225685
躯	0.4512545427094842
翊	0.4248309415930335
⒈	0.8469537229478624
缠	0.6972200429938571
木	0.49232214467070445
217	0.22778477407335473
索	0.20794963138048328
】	0.785253878659048
钵	0.6654700307054537
栏	0.905844996067311
伏	0.2041603281502673
##ps	0.2686473619993409
帜	0.16475614731773724
鹫	0.631984156357734
钥	0.8250733471809323
等	0.8082475041809294
谍	0.36793606717911453
600	0.09191780131912786
施	0.4495706809450476
拄	0.5256921900131436
场	0.8683716391461697
诞	0.5550423956454771
挹	0.6977197468826402
净	0.568633098104901
##ow	0.79798397415984
赐	0.5944438912448919
量	0.41784110749981396
且	0.005327901622213416
319	0.6059370909616729
夸	0.4052585631343636
棉	0.9264178921945021
##lf	0.7544068546244237
棕	0.6673504815100999
撒	0.5388832513038726
18	0.958181973563259
屑	0.36091173422365275
蔽	0.9366381403782612
光	0.39237317916559156
孕	0.9589898572882362
鸣	0.8964660723912806
烈	0.9046104515122195
堕	0.45361804136759376
谒	0.8220551902347246
飘	0.19222075826809348
06	0.5839951874411842
峻	0.8867704796235318
疟	0.8315473759923718
芷	0.7395160070895131
﹕	0.9582590558447628
卿	0.42966377473371065
聿	0.8025523625888158
w	0.13116329542970062
##mu	0.39365515661824835
在	0.6160346260086651
弹	0.7926884617630738
密	0.08850759573311517
汇	0.24411715393678635
锹	0.5569924394454616
筵	0.09214971562222485
竟	0.9992285351365603
##ress	0.20316233715785526
##mit	0.649987247719866
身	0.0803810063861069
麓	0.6568753087324208
∞	0.6162547035281549
菜	0.12227361977349682
冥	0.153223436546562
锥	0.1932545402153325
勒	0.4825719840111501
##88	0.0047608557073441915
遶	0.24702978814079335
保	0.24985661751805188
蛟	0.32282746218912617
п	0.11661353362320359
management	0.7485889013249835
苗	0.5421857317908941
孝	0.9833958230029112
橙	0.6934991996006244
亡	0.5770676976714507
£	0.15005522791646575
放	0.756532379224432
π	0.5582475433139018
妇	0.4162581444552067
肩	0.09906804522090196
臀	0.7570941714494003
荧	0.9055529768659828
邸	0.5460388368646408
署	0.8472927024783177
茫	0.750490774161515
##ce	0.5054770680923755
山	0.013004700897485622
粹	0.9912538190474146
趣	0.166691531099465
呕	0.08826358609941065
佛	0.3752414905064353
胸	0.9299495679589348
冀	0.8167125952270324
寐	0.9201243209728518
彩	0.6882226994668222
每	0.914656631762228
芾	0.040141503208876994
娘	0.2366864727023238
皋	0.7707755528776118
団	0.14791328573904117
100	0.8279344577348609
旺	0.456210380931484
蒲	0.43865184376120747
劭	0.08220331383410284
虐	0.009429265391236674
峙	0.4382084917322896
月	0.6203057635050528
##ug	0.6124479985290012
经	0.2875893878320238
351	0.7228594434624883
叩	0.9332182582566182
盾	0.3428971883136591
肯	0.23604131256574612
柱	0.6954206944843165
忠	0.8352743578329891
↔	0.24829131550456585
梁	0.43118498518054116
谚	0.3979477827113014
悦	0.12200354787323775
阉	0.8530615661812959
汐	0.9445377349576027
佚	0.9613399009481326
圳	0.06378969267694834
诤	0.37089368026197533
刀	0.6493002826440408
爱	0.10706416566634602
蚁	0.49553512935964594
炬	0.5739454782266944
葺	0.6862346872670487
宋	0.240986927376436
疼	0.4514324778345917
51	0.5184845282779529
腊	0.17708395329830096
坤	0.6826821761466048
辍	0.2622745614695795
溟	0.892746253700687
遭	0.43612407729358926
##∞	0.41666684773939167
载	0.37417612015544055
垂	0.5756005523887462
伍	0.21030529795732966
堪	0.37734014850473097
窒	0.7863336370686183
刽	0.6634303193930537
二	0.20502381204668652
##ter	0.7535833344088585
谊	0.39271557919805333
##ument	0.43397289301849207
伯	0.5644076630969754
test	0.2148822612407829
匪	0.018672650639322663
代	0.3433186275827387
季	0.2882704089032393
晔	0.27031682908634735
妥	0.2243844303459085
酚	0.16529893371530813
他	0.8236198152120706
铄	0.542275433223592
拧	0.9887832748011582
屡	0.737112600822396
141	0.4256539428740348
婆	0.42460102751442164
谜	0.17492714386178077
啦	0.6345744549995396
朽	0.11442756183404845
漫	0.5682547293183647
吸	0.5913696498219035
例	0.8918363810235441
膦	0.11797232684981074
阴	0.5685028603985018
乌	0.9519010759779007
拆	0.8542360916853445
寨	0.1726892018404088
葩	0.6775004193042784
庵	0.8018212591629551
克	0.22772922122075423
粤	0.2659505084055074
诅	0.5497198618989407
鄂	0.9118052606452042
陋	0.853482121226951
睿	0.3812286373937902
威	0.6493744347084522
指	0.38128799142207626
好	0.5817170387460949
so	0.2472744983467391
赞	0.5611903974441972
浸	0.3906471623124519
耗	0.4088211970729294
札	0.09480618910288885
员	0.9374315449493679
渤	0.8858182828659885
##83	0.5709997621758348
酷	0.597519637441221
鸟	0.3456833991525958
挪	0.640399517930016
67	0.08910305144644326
顾	0.19381362413415626
器	0.14728837703155662
贴	0.3442651624343014
es	0.8499506276763596
雕	0.9928235004887083
仑	0.6887261379842265
耀	0.7880950727174144
告	0.6514704821312965
刑	0.9583158201547902
game	0.15731439767015287
蝠	0.9648778462421572
睾	0.7752900963808517
##ot	0.14799018868588354
鹳	0.6281777006507725
st	0.3228908658818992
鼻	0.4805644822838576
45	0.9126291561462149
桔	0.29829028810960756
佘	0.5737821419653997
贷	0.2603364824092522
捍	0.6347092910041212
锐	0.33712635071149144
啡	0.07457574721961646
您	0.4434670131084162
砥	0.14430125738291422
害	0.9054319173452543
##sit	0.850212673571634
眺	0.12903787605198103
165	0.33329753000723616
pass	0.07821667659844245
朵	0.6022571705849457
贬	0.3014018063374607
枉	0.6815914860325258
卷	0.0324149954377706
颗	0.6102152516465605
祁	0.7907248954962399
退	0.1543034528184748
##81	0.8130182001194178
税	0.4062598358773283
陇	0.9432867011217922
http	0.9005614659405273
严	0.9390595286859448
1936	0.6288127573670863
厨	0.8627888574267604
羹	0.9437556889151124
鲶	0.8815127234594168
搁	0.6821768987101459
巧	0.1200742171274568
war	0.6525749593316641
亿	0.8554678661776419
##m	0.6081962554550102
姚	0.7556596072258417
捏	0.4818001547895787
吓	0.11966715737613187
蝉	0.9746225089911373
a	0.14248401073963257
317	0.6413205614350052
追	0.6583705276900649
趟	0.8589502027137971
馗	0.0620635939864671
瑀	0.30262609772856497
屿	0.9606410135012169
汞	0.7236161522232869
г	0.4866063919788052
##se	0.14885773135434954
犸	0.9732807916987405
会	0.031405902388788376
借	0.03776427116191028
儿	0.7418597898599335
己	0.9497381592675356
成	0.4220642250810649
狄	0.7891281853488168
##и	0.6178712419073921
詹	0.6200852392038629
##db	0.6270573833763969
兜	0.8195163062586885
俄	0.8052058617614903
镜	0.7218202568896704
绫	0.3566042999670854
限	0.36202039889564164
糊	0.32623201019457615
姥	0.021846094648421577
first	0.1715316859925805
显	0.5419546447623673
浓	0.8733410185363993
##ld	0.7232322674993356
化	0.6552219972046109
key	0.7732350442630824
编	0.7477491130935793
蔼	0.861795287441774
圣	0.7569297390781181
852	0.7334603261591276
##hu	0.9614790821962307
156	0.8710175614063412
1975	0.12402466345643104
浚	0.022982773349287
276	0.14266124273338054
惕	0.8812739448399457
页	0.28653923454471497
瓶	0.46933364921087195
##tic	0.9817095607111431
中	0.059013073286079964
缝	0.7974102552247441
忙	0.09980624191230547
莱	0.6290298661793573
悲	0.2089264745220194
添	0.5753652679862418
様	0.5875756801245225
##cker	0.5617676525627217
##if	0.28875412409621193
173	0.6468239754439534
拒	0.7401526178265906
掺	0.5831326296993279
的	0.41825036018277517
利	0.6727094957721544
蚜	0.2313565602252069
##000	0.22173368231043766
##of	0.0764425171832609
笺	0.3362743559679173
墩	0.5689633798998995
##n	0.42120417179928304
述	0.29865977398618904
朱	0.6477370064555239
342	0.5506307408122727
301	0.18659520810209695
期	0.1433463089183249
欢	0.8760527215702871
斧	0.6666763934738519
槟	0.9045409488944386
寮	0.7437308785323137
镰	0.24842679099036458
皱	0.7389684485438223
帅	0.45927995314164805
670	0.9534164487225162
比	0.7629029047085653
na	0.0033364058726830237
##be	0.4211862004364175
讶	0.907400172585775
防	0.4814494523930467
幂	0.3058394332005583
座	0.2501995330357546
##up	0.0641914376432201
喘	0.5622618497399867
油	0.3363126273873448
辣	0.7543277300713664
##at	0.4192909637478478
钟	0.29931354226019935
恕	0.45850024186433913
盒	0.3181907440483275
墓	0.6364757704573543
争	0.5832737844495097
8000	0.9113441981216452
##ca	0.9429599864399694
层	0.7250791126795666
瞄	0.7799156352989365
缀	0.37433760118009984
41	0.8731536500232899
淡	0.9709887397146763
捆	0.9818473862549926
α	0.9816211007596367
218	0.3081907068177566
虹	0.7382802387417792
』	0.5045019706269769
ne	0.34360487266806117
1911	0.8527457866758752
硅	0.21165472890643633
撷	0.8151355487881958
